16655074,-21.701041871487,-28.6890447069177,6.59842876967939,227.575137653883
16662724,-21.7019157839514,-28.687314716937,6.60579460330866,227.57575563484
16671027,-21.6106186838348,-28.6051134404303,6.71597891362725,227.573833027418
16679075,-21.2075310183264,-28.2135114815981,7.17638810282672,227.557010212477
16686732,-20.7435370045278,-27.7296315004952,7.6996298147281,227.55378297859
16694720,-20.0869433845247,-26.9988444957519,8.38333255607854,227.554126301344
16702720,-19.4179723104328,-26.1593534813952,9.00397092039977,227.554126301344
16710726,-18.6906631205992,-25.1513935458229,9.56008244193487,227.554194965895
16718713,-17.8176602384715,-23.8440383338962,10.0915817348783,227.554332294996
16726729,-16.7141941549945,-22.0969981426421,10.6376165106494,227.565043964918
16734716,-15.450730750723,-19.9144106800559,11.0931745939235,227.708964863355
16742728,-14.1311942691381,-17.3481221407144,11.2947095092035,228.202662983473
16750708,-12.8107838750888,-14.4220313552791,11.1691693084375,229.189235249098
16758730,-11.5390450548271,-11.1841500044522,10.6463734702425,231.037890949781
16766734,-10.3810932044314,-7.73351555589296,9.65842434661223,233.826701679762
16774731,-9.4224647357321,-4.14722849090716,8.13633635769685,237.935931721266
16782721,-8.75015852631651,-0.539700002549815,5.98503139434965,243.532504597242
16790732,-8.45529332681874,2.87922390801228,3.24544066281556,250.426288166578
16798726,-8.56417568591472,5.91512446985278,0.050470197489865,257.767489948805
16806728,-9.07511128352024,8.44988082067969,-3.44591089334313,264.351665058668
16814747,-9.94460068084167,10.3427930537103,-7.07407441683136,269.260287800367
16822721,-11.0459265705282,11.6204530767927,-10.6013278030935,272.59594301277
16830732,-12.297725918641,12.36019322556,-13.899081075212,274.78620485359
16838717,-13.6350260086877,12.6515627751998,-16.9081043700325,276.235782185133
16846724,-14.9949586480698,12.5958107269551,-19.6057829731676,277.011142292555
16854723,-16.3176162455992,12.2916000145717,-21.9760832661363,277.366481342848
16862726,-17.5173375448078,11.8177254394398,-23.9678367823955,277.457942524488
16870722,-18.5313435278384,11.2485052309374,-25.5167663684344,277.508754292066
16878797,-19.3281733459695,10.6674961216385,-26.6287575571773,277.537250080641
16886740,-20.0136417471972,10.0579510951318,-27.4884912378034,277.547893086012
16894758,-20.6758712108488,9.40802774577608,-28.2298365319135,277.547275105055
16902706,-21.2971516333072,8.75250422266833,-28.8949195872859,277.547137775953
16910725,-21.8090324831702,8.18685100381687,-29.4229589002678,277.547618427809
16918754,-22.0260302985872,7.92150264368091,-29.6449505011962,277.547549763258
16926729,-22.0200912608183,7.8923781731807,-29.6277576110785,277.547481098707
16934720,-22.0151866500482,7.89728278395079,-29.6186082826238,277.545627155836
16944279,-22.0186822999062,7.90964240309142,-29.6195178649848,277.545764484938
16950822,-22.0209473383346,7.9202006924583,-29.62324536917,277.546382465895
16958718,-22.0112451264839,7.94845125049402,-29.6268480287175,277.546039143141
16966776,-21.8583817849914,8.12769248045546,-29.4962427026471,277.545695820387
16974735,-21.382438355862,8.68467791445505,-29.0401495709253,277.545215168531
16982734,-20.7433051502004,9.42370466529211,-28.3868910862459,277.545352497633
16990731,-20.0642573303445,10.1905896053033,-27.6430845692766,277.545146503981
16998724,-19.2862255476741,10.9487710905661,-26.7235681421002,277.544665852125
17006723,-18.3885034272652,11.7052225858481,-25.5726254263687,277.529147663648
17014736,-17.2433749046647,12.5361349900943,-23.9957841463109,277.326587238844
17022733,-15.8542642899377,13.3570241534212,-21.9293378667603,276.385264912184
17030713,-14.4660632575716,13.9445965236779,-19.6048912257549,274.283305683668
17038732,-13.2610628136795,14.1394611683106,-17.2600057340493,270.72833589607
17046714,-12.2293110571353,14.0318450905407,-15.0034389061019,265.781192341383
17054734,-11.332748208363,13.7501599178033,-12.8876433247301,259.624934711988
17062798,-10.5922946616655,13.2956540964762,-10.9488060999432,252.233264484938
17070788,-10.0004062339312,12.6538456485764,-9.14670942342633,243.497211018141
17078753,-9.52854700795206,11.8281410492207,-7.46191320158177,233.518397846754
17086747,-9.18781032154277,10.8046647086667,-5.85339705342328,222.807757893141
17094735,-9.00147078217589,9.59003339271703,-4.36405402950384,212.082149067457
17102727,-8.96706716699224,8.21593980442056,-3.03096298724532,202.035563984449
17110723,-9.04372177459167,6.7320186047706,-1.85485515952616,193.271083393629
17118721,-9.28456491582544,5.10261773220566,-0.857810212285905,185.820567646559
17126720,-9.70951822789423,3.29682922140006,-0.073750217105303,179.664516010816
17134726,-10.3016206750077,1.33598367046662,0.496985961998796,174.769832172926
17142730,-11.0823812047611,-0.771589999759636,0.824560456595997,171.104861774977
17150712,-12.0632855238307,-2.9963749499169,0.842734268867709,168.797664204176
17158735,-13.1457420382635,-5.14106314746154,0.56295743559356,167.73810152107
17166734,-14.1347255888926,-6.91125310155042,0.107274507681627,167.541446247633
17174768,-14.9187320792284,-8.15598981015432,-0.419605533663745,167.557307758863
17182719,-15.5987964911349,-9.06257589984588,-1.05008878942166,167.567607441481
17190725,-16.2614718284928,-9.82921115058147,-1.73755470485388,167.494411030348
17198722,-16.8582291971008,-10.5009466416529,-2.3977153145079,167.401507893141
17206707,-17.3607288641818,-11.0584136192554,-2.93759703313107,167.417918720777
17214739,-17.6008051026406,-11.3429523837136,-3.18466457130579,167.44977907234
17222700,-17.5991642874011,-11.3661378164449,-3.17826182488229,167.449573078688
17230715,-17.5970240936105,-11.3573095170587,-3.17348205874999,167.441539326246
17240307,-17.5998955202796,-11.3467690626401,-3.17547957295453,167.442500629957
17246775,-17.5999311901761,-11.3428632089723,-3.17526555357547,167.446689167555
17254738,-17.5883384738104,-11.3368706663587,-3.16108676971285,167.447856464918
17262812,-17.4391312967102,-11.1830799075569,-2.99124455748172,167.447513142164
17270770,-16.9621177706854,-10.6598560306038,-2.4643466811881,167.447925129469
17278769,-16.3284777290864,-9.93755846122981,-1.78301598795555,167.451701679762
17286749,-15.6743274969943,-9.10436318360704,-1.09667367426338,167.45678285652
17294761,-14.9275425436663,-8.11259738105022,-0.386004491151571,167.456714191969
17302735,-14.0847520638825,-6.87647495245343,0.331227952918031,167.408992329176
17310734,-13.1096619379439,-5.31987633866487,1.0395429228602,166.785518208082
17318723,-12.157846419478,-3.62657284650274,1.59442383296572,165.031756916578
17326727,-11.3807598890651,-1.96993800795261,1.85904096022323,161.926059284742
17334733,-10.728642841074,-0.388102942383418,1.91827082337765,157.345515766676
17342725,-10.1959486065976,1.1141704190208,1.82301436474839,151.582774677809
17350734,-9.771851372045,2.4960757146529,1.58361585432327,144.576587238844
17358743,-9.45242744880028,3.7563823330833,1.20795833923094,136.22931245857
17366776,-9.24659431099082,4.92908368568578,0.682451588901191,126.58242372566
17374766,-9.15228310461907,6.0201188102292,0.014550611704557,115.722919025953
17382767,-9.15520803613287,7.01457768997251,-0.784258885682821,103.8354373365
17390771,-9.25017913559005,7.89653371612409,-1.68754550994723,91.3297000318125
17398766,-9.43790980092081,8.65799683186577,-2.68444777760145,78.9432330518321
17406780,-9.76013381104155,9.26795206218233,-3.77462682462864,67.3756595044688
17414813,-10.1926848110669,9.7331053476176,-4.95196526377738,57.0045657544688
17422800,-10.7122346886795,10.0672252682243,-6.22250914250607,47.9360385327891
17430813,-11.3279684422307,10.2520488369896,-7.5894687515006,40.1633487134532
17438811,-12.0442199641463,10.2842944234344,-9.04647701423396,33.6575885205821
17446826,-12.8544794983133,10.1573095918597,-10.5685650031493,28.4277530103282
17454880,-13.7796852739829,9.83795700840798,-12.1416787790219,24.4623065381602
17462942,-14.8225482032899,9.30838388987612,-13.7591837411008,21.7815738111094
17470907,-15.950787029893,8.56521943104394,-15.3900827493192,20.3229327588633
17478892,-17.0371315630454,7.71117509891122,-16.8728090074361,19.908061543043
17486929,-17.8930485647449,6.92889859855611,-17.9924870588768,19.9101214795664
17494899,-18.6204825992163,6.17221524894674,-18.8532730014499,19.9382739453868
17502821,-19.276077462117,5.4253946257223,-19.5415236546053,19.9276996045664
17510873,-19.8398936812982,4.72546208145993,-20.1048940000801,19.8908267407969
17518866,-20.2464056568715,4.23673099443172,-20.4963532793263,19.8846469312266
17526816,-20.3547529675198,4.10325424169227,-20.603255959166,19.8988604932383
17534814,-20.3391830576933,4.12923976129962,-20.5984940279819,19.9103961377696
17542804,-20.3411092321049,4.1509805632223,-20.6159366073752,19.9044223218516
17551041,-20.3393435722276,4.15197932032458,-20.6181481409588,19.9022250562266
17558939,-20.3410557272601,4.15839990169633,-20.6174347430286,19.9073062329844
17566992,-20.2905828236988,4.22119675450173,-20.5653210242279,19.9110827832774
17575013,-19.9756711423626,4.56853237176532,-20.2362840638738,19.9111514478282
17582966,-19.386564966556,5.22362785611496,-19.5923354221834,19.9111514478282
17590971,-18.7601837488967,5.88945997931402,-18.8354737230915,19.9126620679453
17598972,-18.1091189628526,6.48423766866569,-17.953945735698,19.9237170606211
17606980,-17.4001976046698,6.9938713150486,-16.9131516603886,19.9447284131602
17615034,-16.5653258419111,7.4774302670829,-15.5852684230205,19.9753528028086
17622987,-15.5275815427532,7.92885064236191,-13.8155778474827,20.2905230908946
17630988,-14.3983796289444,8.21529774628338,-11.6670194661668,21.3776889234141
17638992,-13.3501840501091,8.16769626939113,-9.34421364040076,23.7080951123789
17647011,-12.4817290797865,7.79373307438302,-7.05154887718546,27.3261676221446
17655043,-11.7549371034523,7.22271153610684,-4.89223602207182,32.3193164258555
17663002,-11.1349586322165,6.55222449141325,-2.89611294349025,38.5790515332774
17671040,-10.6446759046901,5.75596539162632,-1.05686606975851,46.1110034375743
17678996,-10.2624907985365,4.81365590058026,0.668504659365883,54.9669452100352
17687000,-9.98360571267507,3.72558137744714,2.3324518267005,65.0939364820079
17695023,-9.82098665448717,2.4775808733126,3.93538563605521,76.468493977125
17703005,-9.76496708201862,1.10191780956971,5.4384615701309,89.014262714918
17711002,-9.78499572890884,-0.357034462523435,6.81742409930095,102.449306049879
17719029,-9.8884740986836,-1.88789724598021,8.07587588311284,116.27457002693
17727038,-10.1122670293857,-3.53730893048711,9.19482270167514,129.838702717359
17735029,-10.4464404548372,-5.29458638203947,10.2013380064387,142.484790363844
17743005,-10.8930810639839,-7.13563458554494,11.1019137185684,153.956576862867
17750993,-11.4545965748403,-9.05631583300842,11.8718305997829,164.131976643141
17758991,-12.1196974651609,-11.051600669022,12.4980691378561,173.025615253981
17767030,-12.8854409684837,-13.1145334637663,12.9660760150122,180.630626240309
17774998,-13.7611547627461,-15.2512137695445,13.2643655245749,186.990748920973
17783036,-14.7543830310598,-17.4613562271846,13.3843412214854,192.047824421461
17791035,-15.8770751887556,-19.7524336800052,13.3267878434669,195.847034016188
17799046,-17.1422685830079,-22.1169554497393,13.0462619423661,198.346766987379
17807052,-18.480442585519,-24.4130445230196,12.5395353925487,199.617679157789
17815057,-19.6906329993532,-26.3667382597028,11.9211263967593,200.041957417066
17823030,-20.6324074419517,-27.7899671304415,11.2768032211557,200.088374653395
17831012,-21.3692226592051,-28.7602953251959,10.6135393305053,200.083224812086
17839006,-22.0646964664038,-29.5325842545283,9.88146820948764,200.065303364332
17846957,-22.728299221071,-30.1942786697322,9.16666131838069,200.05191377693
17854963,-23.3162817951375,-30.772059653397,8.50395031112623,200.051776447828
17862962,-23.7224370717457,-31.1698146693771,8.04156144267047,200.051776447828
17870913,-23.8101850171596,-31.2683170885888,7.91491547511264,200.050883808668
17878922,-23.7849128954825,-31.2561179839824,7.9173410280753,200.046557941969
17886901,-23.7842530023971,-31.2569027217057,7.92197811462156,200.021426716383
17895093,-23.7897996713043,-31.2636621670943,7.93417721922789,200.012637653883
17903023,-23.7877843221515,-31.2616289829932,7.94421829509539,200.013392963941
17910990,-23.6966120666726,-31.1824239777933,8.05499115870639,200.01243166023
17919068,-23.2993385942954,-30.79941846402,8.51529333821633,200.006389179762
17927085,-22.6682667852451,-30.1494416098195,9.22869126841113,200.005496540602
17935038,-22.0141343881012,-29.4031917049392,9.91021814607448,200.005702534254
17943027,-21.3263296086521,-28.5381075398367,10.5370987422849,200.0053592115
17950992,-20.5696284240945,-27.4705967120415,11.1125076778318,200.005427876051
17959053,-19.6202027886948,-26.0547336749321,11.6886656812054,200.007350483473
17967042,-18.4364080982778,-24.1821354479638,12.2907556993415,200.033580341871
17975012,-17.1072407446353,-21.8795901234153,12.7741541368415,200.273082294996
17983000,-15.7236232939707,-19.1939857802487,12.9987318052669,200.879596272047
17990988,-14.3370630768441,-16.1443344733037,12.900354230693,202.129909077223
17998987,-12.9940379684076,-12.7849971248611,12.4071822415493,204.14768556648
18006993,-11.7663693052836,-9.21228245549726,11.4509079860197,207.243701496656
18015037,-10.74053875156,-5.51106698395708,9.94604855711852,211.673869648512
18023002,-10.0097517468167,-1.80749729924726,7.81386265830054,217.67048219734
18031027,-9.65804656723067,1.67570376482539,5.1076054450548,224.777469196852
18039038,-9.7123361497185,4.74499134979901,1.95763255417615,232.009013691481
18047044,-10.1582455259868,7.28641797127324,-1.47184964575283,238.18243745857
18055049,-10.9381321432757,9.18152390293923,-4.9923079167299,242.671245136793
18063033,-11.9555089315265,10.463196789379,-8.40338445005985,245.64084962898
18071063,-13.1151194321099,11.2125499752556,-11.587047558192,247.618869343336
18079059,-14.3603733542132,11.5203276772899,-14.4967658611292,248.883807697828
18087062,-15.6325580481814,11.4890273431026,-17.0999727433583,249.597026386793
18095079,-16.8622063905616,11.2112123541365,-19.3713604133056,249.88239625984
18103052,-17.9708446090326,10.7663195699187,-21.264326151181,249.943988361891
18111023,-18.8921088611379,10.233536160701,-22.7028395725741,249.979899921949
18119045,-19.622878030933,9.68268594890108,-23.7364104938403,249.991916218336
18127038,-20.2847686305677,9.07654739751106,-24.5739753337855,250.002215900953
18134984,-20.9231349334543,8.43224205685562,-25.3000717471378,250.002902546461
18142943,-21.5206948747337,7.7872589881665,-25.9572004155885,250.00461916023
18150931,-21.9700463960152,7.28584725292908,-26.4387618534182,250.005031147535
18158878,-22.1064837501649,7.10179058693882,-26.5787483622707,250.004756489332
18166919,-22.0892908600472,7.0947636173264,-26.5528876873011,250.00455049568
18174875,-22.0911456946657,7.0971356654443,-26.5465919505672,250.004687824781
18183043,-22.0934999078354,7.10744426553562,-26.5470556592218,250.004687824781
18190978,-22.0933037234046,7.12975578580246,-26.5515322312338,250.00455049568
18198997,-22.003201564821,7.25153281248671,-26.4821899524188,250.004413166578
18207015,-21.6086211696302,7.71113942901471,-26.0949753908573,250.004344502027
18215047,-20.9864489997591,8.43245607623468,-25.455574660972,250.004207172926
18223006,-20.333279689821,9.17604857382498,-24.7266781607437,250.004001179273
18231003,-19.6012620736481,9.9213353914995,-23.8413156594754,250.003795185621
18239007,-18.7648030004947,10.651087969244,-22.7429682061475,250.00104860359
18246996,-17.7266663324752,11.4243756556787,-21.2785762748366,249.905879536207
18255020,-16.4254463427481,12.2164078727292,-19.3101508708949,249.242991962965
18263001,-15.0758223034573,12.8106505136332,-17.0223015437084,247.378543415602
18271005,-13.8931868846769,13.0177142628723,-14.6674998207731,244.150279560621
18278996,-12.895464209403,12.8910504603662,-12.3952739082579,239.506770649488
18287059,-12.0336795097276,12.5647065771986,-10.2615185339935,233.651126423414
18295047,-11.3292168886085,12.0795424798213,-8.31381733992389,226.598590412672
18303071,-10.7715537265752,11.403544436117,-6.52302802060064,218.213962116773
18311027,-10.3354535718472,10.5478236188483,-4.85276728158379,208.518870869215
18319046,-10.0378061204216,9.49265457524544,-3.27276921568485,197.947139301832
18327057,-9.89350355409147,8.24688343964276,-1.80165350888189,187.170100727613
18335050,-9.88760018621911,6.84810628296155,-0.480476212057617,176.897197285231
18343005,-9.99446719616229,5.33748616577405,0.681613346333212,167.781222858961
18350982,-10.2714261076122,3.67601805624686,1.64750063897221,159.997340717848
18359003,-10.7146602416422,1.8513601701876,2.39931504770801,153.540675678785
18367058,-11.3140750175401,-0.120186349698759,2.95077164774859,148.325465717848
18375043,-12.0995261386846,-2.23261112585034,3.26322210622566,144.346904316481
18383032,-13.0813043702187,-4.47321567510968,3.2844278597007,141.695560017164
18391030,-14.1898355790002,-6.69068829648244,2.99366469830155,140.344241657789
18399027,-15.2463244087739,-8.58470629630489,2.50249022336243,139.974483051832
18407043,-16.0856727435446,-9.95512588526085,1.9398689457143,139.967685261305
18415055,-16.7745297849407,-10.9090280926726,1.30849394254364,139.97516969734
18423017,-17.4424307621373,-11.7013635038434,0.590619440336862,139.948253193434
18430974,-18.0622843887353,-12.3874204583635,-0.091585165360172,139.863315144117
18438940,-18.6004717872743,-12.9725494407093,-0.683277408663745,139.862765827711
18446917,-18.915276458921,-13.3352944532651,-1.02399626012478,139.88988832527
18454869,-18.9429741335608,-13.3999818105855,-1.05510040988128,139.890712299879
18462897,-18.9284029808366,-13.3914032004749,-1.05005311952515,139.888103046949
18470873,-18.9312922424539,-13.3860348810502,-1.04978559530133,139.888515034254
18479028,-18.9365000473443,-13.3820220176929,-1.04846580913047,139.890437641676
18486996,-18.93368212552,-13.3780804941285,-1.04281213053367,139.890986958082
18495009,-18.8430092485923,-13.2865693746328,-0.934304305351041,139.890574970777
18503050,-18.4549921143593,-12.8565331023114,-0.483329803778396,139.890918293531
18511042,-17.8541683775493,-12.1535329469492,0.202049422708008,139.894488850172
18519050,-17.2507764081905,-11.353689022563,0.876156961897333,139.904445210035
18527056,-16.6022976896434,-10.4065105906434,1.55169129694705,139.905475178297
18535080,-15.8963012629744,-9.24074703291203,2.20518163595375,139.904376545484
18543042,-15.0766783809736,-7.70965239512794,2.87652475816357,139.850268879469
18551036,-14.1305878808975,-5.6903973886598,3.53203044632307,139.203036823805
18559012,-13.2684286473088,-3.34417427583512,3.911718659721,137.426204243238
18567035,-12.65747465989,-0.961621373415277,3.87315950159397,134.382167378004
18575025,-12.2885230853415,1.32314250772312,3.49903579205155,129.711741962965
18582990,-12.129149987736,3.39674060152385,2.87768402980014,123.787845173414
18591007,-12.1126348256519,5.2327415146732,2.08438553142351,116.581157246168
18598995,-12.2418490257585,6.84379022548387,1.10859984250306,108.082408466871
18607010,-12.5308643622286,8.28595981126918,-0.06666974264812,98.5669436841563
18615033,-12.9889015033102,9.60899194271195,-1.42635269275466,88.6256900220469
18623019,-13.6456556378476,10.7464871074593,-2.98075760790786,79.0661425977305
18631002,-14.4603204042335,11.6618836615888,-4.69371521304686,70.6537051587657
18639012,-15.4073918264636,12.3374001616902,-6.52900272826602,63.6227984815196
18647010,-16.5071482407037,12.7258096647848,-8.50540035407771,57.9500766187266
18655063,-17.7576813074904,12.8442872260419,-10.638585009998,53.4798770337657
18663049,-19.1728666165661,12.6813649737337,-12.8967748182366,50.2358889966563
18671053,-20.7132889322875,12.1960581967704,-15.177971709724,48.3600421338633
18679033,-22.1541208969537,11.4912567116344,-17.2279563320353,47.710063496168
18687030,-23.2651489984908,10.7501967766963,-18.7426784873214,47.657947102125
18695049,-24.0798137648768,10.0059978908654,-19.7680453323904,47.6611743360118
18703007,-24.7870586379237,9.18831901822433,-20.570225634998,47.6538272290782
18710968,-25.4155265445288,8.40563231405936,-21.2505932410247,47.5896258740977
18718973,-25.9724941435801,7.73510959946926,-21.8466193767542,47.5508304029063
18727006,-26.3891542047104,7.26792312993294,-22.2810608812946,47.5524096875743
18734946,-26.5021921067498,7.13291257164357,-22.4213862541639,47.5587954907969
18742933,-26.4697503358741,7.15290554863728,-22.4160179347392,47.5583148389414
18750724,-26.468484054548,7.15381513099828,-22.4187645167705,47.5552249341563
18760289,-26.4732103158356,7.15395781058432,-22.4133783623975,47.5550876050547
18767074,-26.4812717124468,7.16694165291386,-22.4124866149848,47.5554995923594
18774736,-26.4719975393543,7.18333197036009,-22.4035156360126,47.5552935987071
18782742,-26.3301026910385,7.36128908404718,-22.2516510516223,47.5555682569102
18790716,-25.8730286371627,7.91367310139702,-21.7470825305438,47.5559115796641
18798756,-25.2703322307859,8.61740448963769,-21.0240715632396,47.5554309278086
18806703,-24.66742180503,9.28327228273326,-20.2154528443121,47.5560489087657
18814768,-24.0143951746779,9.87030960454231,-19.2521694541183,47.5567355542735
18822721,-23.2766703750635,10.40840782834,-18.0753838983654,47.5641513257578
18830715,-22.356868588715,10.9538718857669,-16.5048205200933,47.6685214429453
18838718,-21.2454124484198,11.4298153148964,-14.4880089015361,48.2632937818125
18846713,-20.127268202529,11.6711399997331,-12.1687879003693,49.883159199293
18854739,-19.1549068236735,11.5704973867308,-9.78480820208907,52.8838687329844
18862713,-18.3312710783153,11.1973545993424,-7.48759552706878,57.2113833814219
18870728,-17.6164820221566,10.6881133218211,-5.33010183667714,62.8795733838633
18878709,-17.0130900527978,10.0664405305011,-3.34869259040583,69.7695117383555
18886735,-16.5169931321404,9.29691601814824,-1.5030429702506,77.9546008496836
18894708,-16.112710525099,8.38248255122454,0.267307498372578,87.4390292554454
18902740,-15.8158478113967,7.30468095828622,1.99241070327315,98.2013736157969
18910704,-15.6284203401862,6.0722860338747,3.63645406835533,110.184848347242
18918742,-15.5390315795328,4.72744176071622,5.16160966837055,123.241000690992
18926722,-15.5298644161298,3.29665087191751,6.5607256890686,136.948367634352
18934800,-15.5935886862445,1.77392082486496,7.84384320631698,150.709704914625
18942758,-15.7630028597175,0.137100613825997,9.01700826757408,163.88931612068
18950762,-16.0612210294872,-1.61710922662652,10.0622789148955,175.961642780836
18958749,-16.4709968005911,-3.45935237166507,10.9915867286638,186.799174824293
18966834,-16.9754226420836,-5.3774832215281,11.7813895771824,196.332149067457
18974745,-17.5794745045278,-7.3753362900904,12.4213788603602,204.589610615309
18982764,-18.2878964841594,-9.46223925528926,12.8909373780144,211.566066303785
18990741,-19.0961406691737,-11.6282937208432,13.1888166837673,217.269893208082
18998732,-20.0299072200056,-13.883273238396,13.307062390697,221.693675556715
19006735,-21.1045876969993,-16.2291039823591,13.227286667153,224.854510822828
19014750,-22.2967826480444,-18.609142157075,12.9036180262236,226.730151691969
19022732,-23.4841621630606,-20.792906726246,12.3859051482813,227.500911274488
19030717,-24.4785853729074,-22.5231999010888,11.7942842447707,227.688571491773
19038721,-25.2373554114626,-23.7248652096572,11.1696865219369,227.689258137281
19046723,-25.8901323525391,-24.5931061606007,10.4879634598427,227.685550251539
19054723,-26.5328682177481,-25.3334526976087,9.76907236558544,227.679782429273
19062730,-27.1361531774174,-25.9824842995516,9.07894904286324,227.678271809156
19070702,-27.6307876323179,-26.5070101277274,8.49685200172079,227.677859821852
19078721,-27.8652280271282,-26.7762465065829,8.19797393886568,227.677173176344
19086696,-27.8550264367264,-26.7863589222434,8.17346871996349,227.674426594313
19094720,-27.8431840310852,-26.7767993899788,8.17307635110188,227.65925172859
19104281,-27.8495332726639,-26.7788504090281,8.18746915434356,227.634051838453
19110731,-27.8536888156073,-26.7792784477862,8.19916888039876,227.634395161207
19118724,-27.8458414383752,-26.7708425172617,8.21274127602071,227.634395161207
19126771,-27.7055695703506,-26.6285196301878,8.39078756444908,227.631236591871
19134773,-27.2489235552329,-26.1392534947119,8.94327859148845,227.619632282789
19142758,-26.6337426850777,-25.4315092431139,9.66133144317777,227.61798433357
19150734,-26.0210943775746,-24.6290257463861,10.3128777728247,227.618121662672
19158727,-25.3788222210202,-23.6966324865697,10.9109370926552,227.618190327223
19166765,-24.6409190719232,-22.5356665299189,11.4464670839042,227.618533649977
19174739,-23.7143043353415,-20.985898701312,11.9879361129221,227.620868244703
19182775,-22.5804653349864,-18.9791281586223,12.5231985799473,227.662822285231
19190722,-21.354241302671,-16.5587830008503,12.868162149093,227.966319599684
19198736,-20.1181902138672,-13.7702175014084,12.9154425969166,228.668620625074
19206713,-18.9085526834289,-10.6339596857377,12.6069514969521,230.083934345777
19214762,-17.7735900813338,-7.23873842140635,11.8586684079708,232.35618166023
19222725,-16.7857122974965,-3.68150448712774,10.6069760695475,235.767985859449
19230720,-16.032096558987,-0.046474508561381,8.76264623556312,240.602038899
19238722,-15.5908599391615,3.49656280690635,6.27948639003755,246.936961689527
19246720,-15.5269573195643,6.73617414771398,3.26161696088272,254.182445087965
19254738,-15.8377491278536,9.51655340590696,-0.146802165157251,261.300075092848
19262732,-16.5398040309584,11.6837849780458,-3.79788359715299,267.073596516188
19270745,-17.5103640800401,13.2162529068455,-7.45378046517754,271.169574299391
19278716,-18.6470745070643,14.1710646966182,-10.9314705302394,273.857654133375
19286734,-19.8969655157138,14.6330968661089,-14.1511602338464,275.64753297859
19294734,-21.1963841756672,14.6857099634607,-17.0690291081361,276.746303120191
19302726,-22.4836394009107,14.4629157898609,-19.6538303237662,277.311069050367
19310720,-23.6950425912262,14.0370885653276,-21.8900296408066,277.51342348152
19318728,-24.7603062155413,13.4825286842907,-23.7040043928612,277.540202656324
19326732,-25.617703517946,12.8828820540654,-25.0525226653602,277.580783405836
19334721,-26.2927741443411,12.2867132387499,-26.0306804023985,277.617724934156
19342767,-26.9357240289291,11.6420868690259,-26.8406010725487,277.623836079176
19350723,-27.5464283270724,10.9780917454971,-27.5583328951694,277.622806110914
19358753,-28.1015410915052,10.3367291713037,-28.1831089674858,277.622188129957
19366760,-28.4610401434786,9.89495750303054,-28.585697254443,277.622874775465
19374731,-28.5228917440265,9.77260975800213,-28.6546114944998,277.622943440016
19382729,-28.5049141161856,9.77546334972291,-28.6332452264904,277.621776142652
19390723,-28.5140277747439,9.78225846500802,-28.6311050326999,277.618548908766
19398833,-28.5211439190976,9.80257247107032,-28.6330668770079,277.618754902418
19406740,-28.5229095789748,9.8175181577079,-28.6423767199969,277.619716206129
19414766,-28.4722404909827,9.88748465971175,-28.6039959113525,277.61889223152
19422783,-28.1781956991047,10.2479111289944,-28.3050286737561,277.618205586012
19430777,-27.6130418588043,10.9380166167684,-27.7080929556656,277.615184345777
19438740,-26.9976291343218,11.7072736048974,-27.000313034171,277.61545900398
19446758,-26.3225228380302,12.4883551637195,-26.1609290295038,277.615527668531
19454761,-25.5413699394151,13.2568274141253,-25.1147844697179,277.613055744703
19462772,-24.5919621389636,14.061397599799,-23.7465050745525,277.538623371656
19470767,-23.3691267468167,14.9318322493779,-21.8731756147057,277.032908955152
19478790,-22.0170771545633,15.6935272194469,-19.5949749945252,275.52716402107
19486790,-20.7764603190062,16.1217443270464,-17.1932851926278,272.718646565016
19494800,-19.7294775166523,16.1767829773609,-14.8425498378947,268.446887531813
19502819,-18.8128681860416,16.0045687170119,-12.6094716367989,262.858073750074
19510799,-18.0211748330079,15.673587747298,-10.543489065903,256.096126118238
19518833,-17.3796339093319,15.152825093204,-8.64513717365461,248.06566957527
19526829,-16.8568915759817,14.4400692211464,-6.87953080126724,238.680873432691
19534929,-16.4506114547357,13.5395470138615,-5.20629162589183,228.258487263258
19542871,-16.1882236960101,12.434368775352,-3.62731015204341,217.45425752693
19550904,-16.0646096696556,11.147987462573,-2.18521190605112,206.990191975172
19558867,-16.067926970031,9.72934217353582,-0.912599173324864,197.536044636305
19566898,-16.1815177554663,8.18954408100335,0.19759068564429,189.432460346754
19574900,-16.4693381504034,6.46872126368395,1.09440322369218,182.64874605232
19582919,-16.9148373228618,4.57700397218639,1.77976461523033,177.129008808668
19590987,-17.5266295528486,2.53051499973306,2.23687433900265,172.837062397535
19599001,-18.3343921942599,0.331733404131395,2.41006952150569,169.835666218336
19607034,-19.3001189723646,-1.91800263863443,2.2674434403115,168.162448444898
19614992,-20.2806130876243,-3.93285241288362,1.87357644305095,167.634898701246
19622966,-21.0987913388165,-5.45947047865574,1.36897225207591,167.605647602613
19630941,-21.7495707656885,-6.51629817244632,0.786465007123592,167.629130878981
19638962,-22.3796259826883,-7.36199574879576,0.100515062293031,167.607432880934
19646899,-22.9730838858691,-8.09240821962571,-0.587307552104289,167.491595783766
19654920,-23.5034774120207,-8.73343192980225,-1.20603757696224,167.460490742262
19662932,-23.8686123076426,-9.18322932479008,-1.6240887640564,167.493037739332
19670858,-23.9457841287414,-9.31408434013606,-1.70860858383623,167.519679585035
